2.000,B,[70, 182, 195, 707, 335, 81, 829, 353, 877, 490, 758, 244, 538, 357, 732, 419, 847, 293, 872, 462, 489, 599, 689, 1, 601, 821, 138, 17, 879, 976, 465, 607, 736, 640, 674, 190, 734, 625, 991, 804, 843, 624, 45, 276, 858, 208, 730, 68, 575, 166, 638, 820, 343, 213, 785, 871, 980, 474, 618, 589, 981, 260, 375, 882, 761, 12, 683, 257, 207, 887, 526, 336, 82, 757, 644, 399, 948, 522, 963, 234, 715, 140, 312, 147, 789, 728, 696, 570, 355, 315, 603, 933, 483, 106, 247, 888, 298, 422, 698, 759, 187, 131, 263, 597, 194, 939, 811, 505, 487, 782, 816, 33, 739, 765, 591, 779, 922, 52, 145, 392, 92, 873, 146, 677, 904, 534, 849, 374, 389, 384, 403, 189, 155, 215, 613, 551, 576, 16, 612, 61, 554, 261, 916, 290, 581, 967, 370, 703, 122, 867, 794, 372, 394, 851, 412, 458, 344, 755, 898, 248, 642, 656, 583, 181, 956, 519, 30, 438, 136, 180, 230, 133, 114, 516, 749, 169, 334, 724, 185, 499, 428, 943, 325, 127, 228, 530, 132, 437, 729, 73, 831, 712, 326, 113, 605, 918, 590, 225, 258, 339, 251, 94, 934, 18, 311, 876, 128, 310, 722, 8, 502, 461, 111, 880, 382, 64, 595, 305, 112, 495, 799, 855, 938, 282, 979, 217, 940, 960, 520, 708, 327, 756, 673, 65, 631, 44, 503, 571, 431, 172, 388, 740, 351, 4, 158, 844, 941, 893, 672, 246, 299, 574, 231, 366, 48, 627, 381, 660, 868, 171, 151, 907, 563, 493, 992, 648, 115, 254, 314, 292, 709, 79, 783, 784, 927, 675, 646, 153, 129, 401, 80, 206, 931, 442, 200, 222, 944, 908, 378, 309, 105, 420, 676, 93, 895, 971, 937, 714, 566, 486, 328, 369, 611, 681, 95, 175, 577, 609, 975, 544, 771, 450, 647, 226, 477, 587, 775, 31, 439, 67, 21, 655, 415, 14, 400, 102, 452, 594, 954, 846, 955, 565, 97, 659, 284, 968, 395, 109, 289, 121, 840, 204, 688, 835, 861, 701, 533, 865, 692, 77, 482, 191, 38, 273, 2, 741, 124, 485, 850, 196, 754, 870, 41, 790, 241, 798, 909, 473, 253, 352, 548, 358, 475, 936, 149, 414, 449, 322, 750, 347, 454, 421, 623, 321, 773, 107, 295, 726, 598, 951, 386, 965, 20, 695, 445, 238, 706, 511, 466, 63, 19, 29, 617, 75, 650, 11, 425, 949, 88, 932, 497, 528, 53, 47, 720, 977, 697, 255, 832, 317, 744, 684, 839, 365, 360, 929, 891, 727, 540, 184, 661, 649, 101, 639, 719, 498, 654, 990, 179, 387, 691, 426, 791, 989, 157, 265, 481, 424, 320, 500, 476, 800, 619, 413, 163, 504, 453, 24, 894, 962, 28, 76, 857, 440, 162, 679, 459, 35, 579, 286, 418, 236, 393, 807, 993, 561, 209, 110, 480, 985, 817, 733, 494, 792, 996, 250, 160, 572, 568, 329, 36, 435, 411, 119, 532, 56, 496, 897, 210, 66, 653, 596, 398, 585, 886, 827, 801, 889, 288, 584, 634, 71, 969, 721, 536, 379, 781, 896, 479, 641, 680, 723, 460, 925, 177, 957, 942, 5, 6, 651, 123, 710, 43, 961, 402, 913, 99, 15, 917, 901, 275, 221, 766, 443, 277, 555, 902, 262, 49, 959, 252, 809, 838, 235, 702, 645, 813, 274, 819, 524, 444, 126, 635, 952, 323, 823, 229, 614, 854, 331, 165, 825, 751, 705, 285, 805, 78, 620, 455, 313, 883, 354, 380, 383, 853, 900, 930, 441, 863, 198, 550, 150, 972, 243, 471, 410, 193, 622, 467, 513, 69, 359, 560, 600, 283, 818, 148, 333, 743, 559, 10, 294, 958, 578, 338, 767, 144, 396, 946, 787, 615, 935, 885, 54, 760, 833, 447, 890, 808, 772, 830, 632, 32, 822, 324, 214, 610, 161, 86, 769, 377, 966, 746, 178, 700, 164, 517, 362, 652, 984, 671, 223, 580, 50, 662, 211, 995, 488, 218, 884, 59, 457, 717, 994, 303, 926, 436, 764, 841, 515, 986, 685, 25, 349, 167, 464, 667, 256, 259, 518, 245, 856, 737, 815, 376, 826, 278, 508, 269, 42, 301, 621, 201, 542, 13, 308, 970, 690, 224, 232, 668, 137, 46, 87, 903, 859, 864, 188, 521, 608, 183, 168, 270, 367, 433, 142, 828, 953, 469, 484, 176, 125, 451, 669, 693, 417, 616, 837, 501, 103, 316, 266, 58, 307, 287, 770, 999, 716, 535, 604, 678, 448, 434, 738, 523, 237, 945, 74, 152, 0, 529, 546, 545, 368, 866, 780, 906, 664, 874, 510, 507, 300, 429, 118, 51, 173, 731, 492, 350, 586, 9, 356, 774, 988, 154, 569, 549, 862, 91, 227, 423, 699, 531, 337, 57, 630, 947, 983, 802, 509, 268, 803, 711, 141, 340, 735, 921, 558, 345, 391, 468, 768, 427, 626, 636, 704, 810, 34, 203, 192, 776, 905, 797, 170, 397, 304, 216, 845, 998, 242, 564, 120, 279, 665, 341, 987, 687, 919, 39, 406, 742, 777, 463, 363, 130, 174, 752, 306, 89, 139, 116, 978, 430, 793, 407, 55, 22, 27, 470, 318, 553, 37, 267, 725, 606, 663, 848, 718, 108, 364, 342, 456, 950, 491, 26, 842, 96, 202, 543, 573, 271, 915, 60, 85, 582, 806, 117, 747, 156, 385, 199, 100, 923, 812, 83, 658, 982, 762, 346, 240, 748, 899, 911, 557, 814, 233, 219, 629, 296, 62, 539, 974, 964, 763, 567, 348, 912, 602, 197, 472, 588, 628, 713, 332, 745, 478, 924, 878, 405, 416, 506, 280, 796, 446, 205, 824, 90, 390, 795, 973, 281, 869, 134, 297, 409, 753, 778, 514, 860, 7, 881, 249, 836, 892, 143, 875, 159, 914, 686, 525, 239, 319, 666, 3, 556, 920, 541, 834, 40, 657, 547, 212, 361, 404, 104, 852, 72, 633, 694, 371, 302, 552, 84, 432, 682, 592, 408, 593, 220, 643, 98, 272, 997, 23, 527, 670, 562, 928, 637, 330, 512, 264, 186, 373, 135, 537, 786, 291, 788, 910]
2.174,902,2005.766,17.406,10,PE
2.268,578,2416.098,14.379,10,PL
2.738,341,2707.413,12.804,11,PE
2.876,580,2617.453,13.252,10,PL
3.164,467,2346.903,14.812,10,PL
3.435,861,1943.066,17.986,9,PL
3.532,605,1974.539,17.690,8,PL
3.971,428,1859.631,18.823,8,PL
4.029,436,1684.924,20.861,11,PE
4.184,843,1962.122,17.806,7,PL
4.206,134,2308.691,15.063,12,PE
4.267,325,1856.338,18.858,8,PL
4.343,371,2484.274,13.976,12,PE
4.353,266,2109.981,16.521,11,PC
4.361,870,2004.509,17.417,9,PL
4.488,295,2162.053,16.112,9,PL
4.495,522,2195.236,15.862,7,PL
4.514,931,2424.552,14.328,8,PL
4.555,712,1930.501,18.107,8,PL
4.617,773,2158.201,16.141,9,PL
4.670,222,2441.440,14.227,8,PL
4.761,181,1713.407,20.498,8,PL
5.027,170,2565.141,13.527,11,PC
5.430,69,2342.347,14.842,10,PL
5.550,117,2023.329,17.250,12,PC
5.586,648,2334.721,14.892,8,PL
5.972,4,2239.877,15.538,8,PL
6.110,291,2638.215,13.146,12,PC
6.235,209,2634.300,13.165,9,PL
6.283,864,1967.995,17.751,11,PE
6.609,132,1910.415,18.305,8,PL
6.759,791,2447.471,14.191,9,PL
7.108,673,2164.254,16.095,8,PL
7.200,665,2670.183,12.985,11,PE
7.265,541,2420.232,14.354,12,PC
7.269,739,2362.968,14.709,7,PL
7.484,587,2564.440,13.531,8,PL
7.550,369,2513.176,13.812,8,PL
7.558,720,2278.412,15.268,9,PL
7.667,388,2204.455,15.794,8,PL
7.742,60,2005.502,17.408,12,PE
7.875,658,2082.242,16.747,12,PC
8.291,212,2424.764,14.326,12,PE
8.418,874,2201.587,15.815,11,PE
8.590,42,1865.625,18.760,11,PE
9.053,716,2100.727,16.596,11,PC
9.199,417,2057.246,16.957,11,PC
9.334,78,2164.046,16.097,10,PE
9.485,150,2254.560,15.434,10,PL
9.527,493,2304.760,15.090,8,PL
9.652,682,2475.354,14.028,12,PE
9.752,165,2121.087,16.432,10,PE
9.978,357,1793.151,19.549,7,PL
9.997,965,2180.036,15.975,9,PL
10.405,922,2343.215,14.836,7,PL
10.531,955,1766.831,19.852,9,PL
10.548,451,2043.015,17.079,11,PE
10.800,850,1956.810,17.856,9,PL
11.135,643,2493.331,13.924,12,PC
11.244,899,2078.480,16.778,12,PE
11.535,528,2243.540,15.512,9,PL
11.654,979,2099.572,16.605,8,PL
11.718,562,2527.352,13.733,12,PC
11.720,442,2386.886,14.559,8,PL
11.739,786,2591.634,13.386,12,PC
11.814,573,1963.502,17.793,12,PC
11.892,329,1704.653,20.608,10,PC
11.952,123,1882.149,18.589,10,PC
12.027,58,2055.600,16.971,11,PC
12.070,494,2654.888,13.062,9,PL
12.082,225,1930.016,18.112,8,PL
12.148,244,1761.781,19.911,7,PL
12.158,46,1909.037,18.318,11,PC
12.207,420,2418.725,14.363,8,PL
12.666,64,2042.597,17.082,8,PL
12.930,270,1952.258,17.899,11,PC
13.140,163,2466.890,14.077,9,PL
13.191,767,2357.145,14.747,10,PL
13.282,469,2003.390,17.427,11,PC
13.303,589,2047.568,17.039,7,PL
13.398,456,1875.680,18.656,12,PE
13.491,524,2011.670,17.353,10,PE
13.595,459,2514.543,13.805,9,PL
13.709,599,1797.648,19.498,7,PL
13.787,631,2129.713,16.363,8,PL
13.847,16,2438.951,14.241,7,PL
14.031,258,1918.957,18.220,8,PL
14.090,154,2299.357,15.126,11,PE
14.116,312,2162.598,16.108,7,PL
14.182,961,1866.133,18.755,10,PE
14.260,591,2315.931,15.015,7,PL
14.487,705,2095.375,16.639,10,PE
14.972,556,2359.135,14.734,12,PE
15.012,453,2464.817,14.089,9,PL
15.255,288,1785.712,19.633,10,PE
15.269,389,2357.859,14.742,7,PL
15.417,184,2330.423,14.920,9,PL
15.441,502,1991.135,17.538,8,PL
15.581,923,1992.401,17.526,12,PE
15.681,298,2207.620,15.771,7,PL
15.758,440,2493.733,13.922,9,PL
15.792,114,1720.298,20.413,8,PL
16.432,146,2330.893,14.917,7,PL
16.719,68,1917.793,18.232,7,PL
16.919,618,2017.544,17.301,7,PL
17.044,489,1758.270,19.953,7,PL
17.128,328,2438.818,14.242,8,PL
17.194,349,1719.967,20.417,11,PC
17.230,765,2294.724,15.157,7,PL
17.323,913,1862.870,18.789,10,PE
17.712,297,2222.284,15.664,12,PC
17.768,828,1941.956,17.997,11,PC
17.841,45,1881.866,18.592,7,PL
18.325,584,1772.048,19.791,10,PE
18.423,764,1633.650,21.548,11,PC
18.546,194,2239.388,15.541,7,PL
18.621,529,2102.091,16.585,11,PC
18.686,376,1757.058,19.967,11,PC
18.804,928,2484.217,13.977,12,PC
18.879,40,2349.581,14.795,12,PC
18.909,677,2317.834,15.003,7,PL
18.967,510,2136.599,16.309,11,PC
19.224,144,2324.205,14.960,10,PL
19.226,543,1879.997,18.611,12,PC
19.372,536,1786.366,19.626,10,PC
19.516,21,2566.927,13.518,8,PL
19.536,656,1599.602,22.030,8,PL
19.564,430,1741.726,20.150,12,PC
19.578,603,2149.517,16.208,7,PL
19.641,277,1885.798,18.552,10,PC
19.813,374,2325.030,14.955,7,PL
19.821,588,2089.555,16.687,12,PC
20.004,33,2266.506,15.351,7,PL
20.087,394,2514.264,13.806,7,PL
20.172,986,1675.622,20.982,11,PE
20.400,746,2448.074,14.187,10,PL
20.504,650,2148.952,16.213,9,PL
20.505,911,2021.443,17.267,12,PC
20.548,637,2473.216,14.040,12,PC
20.717,806,1918.044,18.229,12,PC
21.026,12,2003.115,17.430,7,PL
21.241,365,2253.038,15.445,9,PL
21.897,462,1723.780,20.369,7,PL
22.287,93,2361.318,14.720,8,PL
22.332,159,2266.013,15.354,12,PE
22.366,82,2038.210,17.120,7,PL
22.641,162,2446.640,14.196,9,PL
22.699,119,1641.500,21.440,10,PE
22.702,540,2275.556,15.288,9,PL
22.764,548,1932.275,18.090,9,PL
22.815,868,2185.421,15.935,8,PL
22.825,577,2421.785,14.344,8,PL
22.962,259,1696.608,20.711,11,PC
23.147,308,1782.681,19.668,11,PC
23.463,290,2410.022,14.416,7,PL
23.464,774,2230.788,15.603,11,PE
23.470,178,2428.652,14.303,10,PL
23.485,846,1662.138,21.160,9,PL
23.489,233,2015.532,17.319,12,PC
23.499,483,2129.506,16.365,7,PL
23.538,629,2017.633,17.300,12,PE
23.565,378,2327.678,14.938,8,PL
23.622,807,2497.135,13.903,9,PL
23.644,929,2243.342,15.513,9,PL
23.645,721,1755.300,19.988,10,PE
23.682,717,2622.117,13.228,10,PL
23.819,882,1989.278,17.555,7,PL
23.866,635,1970.479,17.728,10,PE
23.902,670,2437.490,14.250,12,PC
23.947,47,2165.632,16.085,9,PL
24.145,824,2151.053,16.197,12,PE
24.165,898,2529.250,13.723,7,PL
24.373,470,1725.583,20.347,12,PC
24.411,195,1623.081,21.695,7,PL
24.954,53,2156.762,16.152,9,PL
25.042,10,2241.446,15.527,10,PL
25.569,172,2074.446,16.812,8,PL
25.832,542,1758.682,19.948,11,PE
25.909,80,2274.217,15.297,8,PL
25.933,619,2359.523,14.731,9,PL
26.131,15,1801.835,19.451,10,PE
26.150,22,1705.044,20.603,12,PE
26.603,135,2482.263,13.988,12,PE
26.617,855,1980.791,17.632,8,PL
26.812,975,2409.219,14.421,8,PL
27.004,938,1974.529,17.690,8,PL
27.161,775,2434.494,14.268,8,PL
27.220,237,2010.880,17.360,11,PC
27.628,558,2288.752,15.198,11,PC
27.662,419,1674.132,21.002,7,PL
27.668,966,2393.801,14.516,10,PL
27.682,610,2346.171,14.817,10,PL
27.805,8,1907.725,18.331,8,PL
27.965,306,1663.847,21.138,12,PC
28.095,668,1777.756,19.725,11,PE
28.381,139,1666.577,21.101,12,PC
28.644,214,2337.489,14.873,10,PL
28.859,0,2029.172,17.199,11,PE
29.018,169,1630.027,21.598,8,PL
29.050,92,2231.116,15.600,7,PL
29.061,432,2330.075,14.922,12,PC
29.120,893,2085.704,16.719,8,PL
29.352,697,2132.547,16.341,9,PL
29.442,990,2263.191,15.374,9,PL
29.487,48,2121.068,16.432,8,PL
29.599,788,2548.551,13.617,12,PC
29.647,19,2072.373,16.829,9,PL
29.845,574,2102.274,16.583,8,PL
30.029,598,1989.757,17.550,9,PL
30.134,348,2000.403,17.454,12,PE
30.142,935,2273.585,15.302,10,PL
30.247,396,2254.624,15.434,10,PL
30.284,429,2095.083,16.642,11,PC
30.287,142,1850.934,18.915,11,PC
30.350,749,1621.363,21.719,8,PL
30.626,632,2296.864,15.143,10,PL
30.656,382,1915.118,18.258,8,PL
30.760,703,2412.695,14.400,7,PL
30.880,569,2192.620,15.881,11,PE
31.019,756,1998.090,17.475,8,PL
31.028,623,1962.736,17.800,9,PL
31.154,251,1814.845,19.306,8,PL
31.436,387,2271.159,15.318,9,PL
31.529,383,2044.729,17.064,10,PE
31.670,355,2067.101,16.874,7,PL
31.698,639,2227.521,15.626,9,PL
32.037,133,1607.773,21.912,8,PL
32.114,735,2243.281,15.513,11,PE
32.163,30,1570.654,22.458,8,PL
32.187,29,2053.908,16.985,9,PL
32.194,393,2433.555,14.274,9,PL
32.261,384,2252.084,15.451,7,PL
32.302,301,1709.514,20.547,11,PE
32.307,849,2227.483,15.626,7,PL
32.459,140,2026.047,17.226,7,PL
32.526,641,1716.661,20.458,10,PE
32.541,136,1596.291,22.078,8,PL
32.696,627,2113.375,16.493,8,PL
32.722,973,2114.395,16.485,12,PC
32.758,880,1896.264,18.446,8,PL
32.804,900,2044.105,17.069,10,PE
32.829,205,2083.626,16.736,12,PC
32.922,331,1946.615,17.952,10,PC
33.122,243,2112.221,16.503,10,PC
33.125,516,1601.023,22.010,8,PL
33.148,268,2225.847,15.638,11,PE
33.154,475,1885.876,18.551,9,PL
33.225,381,2104.764,16.563,8,PL
33.231,474,1882.443,18.586,7,PL
33.239,888,2083.912,16.733,7,PL
33.295,32,2290.575,15.185,10,PL
33.299,91,2183.888,15.946,11,PE
33.392,585,1635.074,21.528,10,PC
33.566,847,1635.263,21.525,7,PL
33.640,597,2130.752,16.355,7,PL
33.687,897,1593.594,22.118,10,PE
33.763,799,1925.302,18.158,8,PL
33.915,549,2176.130,16.005,11,PE
33.919,579,2418.353,14.365,9,PL
34.067,681,2331.671,14.911,8,PL
34.179,486,2319.748,14.990,8,PL
34.287,177,1712.160,20.514,10,PE
34.358,504,2334.009,14.896,9,PL
34.506,476,2281.937,15.244,9,PL
34.527,763,1966.194,17.768,12,PC
34.670,272,2352.220,14.778,12,PC
34.737,877,1597.868,22.055,7,PL
35.161,380,2013.116,17.340,10,PC
35.224,813,1837.718,19.056,10,PC
35.309,702,1827.335,19.168,10,PC
35.407,129,2202.728,15.807,8,PL
35.410,723,1697.279,20.702,10,PC
35.464,887,1937.927,18.036,7,PL
35.985,946,2214.728,15.719,10,PL
36.014,501,1883.156,18.579,11,PC
36.108,761,1901.700,18.391,7,PL
36.166,412,2423.442,14.334,7,PL
36.220,688,1703.911,20.618,9,PL
36.231,261,2314.949,15.022,7,PL
36.236,231,2072.586,16.828,8,PL
36.305,770,1906.702,18.341,11,PC
36.519,285,1966.501,17.765,10,PE
36.843,544,2348.224,14.804,8,PL
37.121,907,2094.191,16.649,8,PL
37.194,458,2420.456,14.353,7,PL
37.322,324,2269.803,15.328,10,PL
37.339,455,1991.460,17.535,10,PE
37.449,196,1779.418,19.706,9,PL
37.530,982,1883.606,18.575,12,PC
37.571,506,2030.583,17.186,12,PC
37.613,593,2303.641,15.097,12,PC
37.624,446,2041.550,17.091,12,PC
37.625,950,1716.135,20.464,12,PE
37.627,122,2374.008,14.640,7,PL
37.640,197,1956.710,17.857,12,PC
37.690,711,2211.661,15.741,11,PC
37.928,827,1627.174,21.638,10,PE
37.994,678,1912.400,18.285,11,PC
38.297,557,1911.794,18.291,12,PC
38.310,151,2080.410,16.762,8,PL
38.384,615,2215.772,15.711,10,PL
38.486,561,2409.826,14.417,9,PL
38.587,254,2125.884,16.394,8,PL
38.654,606,1645.176,21.389,12,PC
38.723,836,2130.608,16.356,12,PC
38.931,238,1993.961,17.512,9,PL
38.986,161,2278.934,15.265,10,PL
39.130,13,1678.737,20.941,11,PE
39.141,226,2342.701,14.840,8,PL
39.196,20,1975.014,17.686,9,PL
39.317,737,1622.754,21.700,11,PE
39.341,96,1725.857,20.344,12,PC
39.374,645,1803.252,19.435,10,PE
39.508,802,2171.811,16.038,11,PC
39.804,452,2504.447,13.861,8,PL
39.870,216,2366.650,14.686,11,PC
40.186,568,1507.994,23.446,10,PC
40.234,94,1764.188,19.883,8,PL
40.287,304,2360.103,14.728,11,PE
40.346,90,2043.869,17.071,12,PC
40.390,95,2290.360,15.187,8,PL
40.463,572,1507.041,23.461,10,PC
41.009,613,2227.958,15.623,7,PL
41.116,684,2105.723,16.555,9,PL
41.161,659,1575.289,22.388,9,PL
41.421,509,2170.048,16.051,11,PC
41.453,317,2077.906,16.783,9,PL
41.456,373,2358.303,14.739,12,PC
41.739,844,1996.844,17.486,8,PL
41.784,797,2318.168,15.000,11,PC
41.919,183,1743.973,20.123,11,PC
41.939,699,2134.656,16.324,11,PE
42.041,734,1704.467,20.611,7,PL
42.082,553,1604.120,21.965,12,PC
42.127,602,1922.116,18.189,12,PC
42.397,109,1616.448,21.789,9,PL
42.797,633,2221.533,15.669,12,PC
42.881,193,2067.683,16.869,10,PE
43.017,447,2198.644,15.837,10,PL
43.359,338,2140.523,16.278,10,PE
43.417,771,2302.665,15.104,8,PL
43.589,41,1747.978,20.075,9,PL
43.683,729,1663.197,21.146,8,PL
43.706,521,1725.452,20.349,11,PC
43.733,609,2287.120,15.209,8,PL
43.807,956,1464.298,24.189,8,PL
43.829,108,1654.069,21.269,12,PC
43.832,275,1709.688,20.545,10,PE
43.854,364,1658.445,21.210,12,PC
43.987,948,1921.831,18.192,7,PL
44.402,545,1922.735,18.183,11,PC
44.413,463,1513.848,23.350,12,PC
44.534,17,1615.641,21.800,7,PL
44.544,314,2087.902,16.701,8,PL
44.610,785,1789.354,19.592,7,PL
44.676,294,2110.403,16.517,10,PE
44.681,999,1859.221,18.827,11,PC
44.941,404,2185.726,15.933,12,PC
44.943,817,2409.892,14.417,9,PL
44.946,213,1776.619,19.738,7,PL
44.986,120,2380.660,14.598,11,PC
45.158,337,2116.343,16.470,11,PC
45.392,596,1552.351,22.738,10,PC
45.407,634,1595.454,22.090,10,PC
45.494,998,2354.950,14.761,11,PC
45.524,753,2038.936,17.114,12,PC
45.700,895,2202.705,15.807,8,PL
45.827,555,1709.539,20.547,10,PE
46.009,803,2140.987,16.275,11,PC
46.259,460,1623.710,21.686,10,PE
46.303,74,1899.832,18.410,11,PC
46.306,479,1616.317,21.791,10,PE
46.528,5,1642.209,21.430,10,PE
46.541,695,1929.155,18.121,9,PL
46.647,280,1980.258,17.637,12,PC
46.846,202,1688.597,20.813,12,PE
46.885,964,1878.315,18.629,12,PE
46.973,18,1730.362,20.289,8,PL
47.035,744,2052.488,16.997,9,PL
47.040,221,1686.712,20.838,10,PE
47.148,368,1906.648,18.342,11,PE
47.195,113,1680.834,20.914,8,PL
47.225,638,1735.573,20.225,7,PL
47.312,943,1565.467,22.537,8,PL
47.410,484,1792.692,19.554,11,PE
47.720,230,1509.799,23.416,8,PL
47.843,282,1842.949,19.000,8,PL
47.851,604,1843.434,18.995,11,PE
47.891,886,1556.478,22.674,10,PE
48.033,708,1867.928,18.736,8,PL
48.055,190,1646.599,21.370,7,PL
48.091,790,1711.452,20.523,9,PL
48.334,838,1734.817,20.234,10,PE
48.504,424,2168.602,16.062,9,PL
48.598,310,1758.782,19.947,8,PL
48.621,993,2333.037,14.903,9,PL
48.622,625,1648.929,21.338,7,PL
48.626,766,1681.911,20.900,10,PE
48.655,826,1558.538,22.642,11,PE
48.738,400,2429.948,14.295,8,PL
49.090,466,1932.504,18.088,9,PL
49.103,26,1647.743,21.354,12,PC
49.303,972,1981.637,17.625,10,PE
49.331,876,1752.735,20.018,8,PL
49.347,145,2089.915,16.684,7,PL
49.387,362,2260.499,15.392,10,PL
50.003,865,1637.427,21.496,9,PL
50.243,594,1405.569,25.269,9,PE
50.299,217,1841.844,19.012,8,PL
50.359,892,2049.286,17.025,12,PE
50.363,742,1458.784,24.287,12,PC
50.428,490,1491.863,23.715,7,PL
50.487,546,1882.312,18.588,11,PC
50.505,526,1836.369,19.071,7,PL
50.613,276,1682.504,20.892,7,PL
50.614,976,1587.618,22.205,7,PL
50.641,691,2141.629,16.270,9,PL
50.867,300,1931.368,18.099,11,PC
50.873,722,1757.406,19.963,8,PL
51.013,971,2164.130,16.096,8,PL
51.019,881,2040.224,17.103,12,PE
51.025,954,1430.637,24.796,9,PE
51.295,776,2225.699,15.639,11,PC
51.424,904,2092.295,16.664,7,PL
51.605,947,2080.003,16.766,11,PC
51.664,363,1484.479,23.840,12,PC
51.728,279,2333.561,14.899,11,PC
51.799,57,2073.335,16.821,11,PC
52.033,336,1829.739,19.142,7,PL
52.049,425,1930.107,18.111,9,PL
52.158,43,1609.825,21.883,10,PE
52.183,514,2003.502,17.426,12,PC
52.189,191,1644.303,21.401,9,PL
52.626,782,2024.961,17.236,7,PL
52.768,951,1848.573,18.940,9,PL
52.872,601,1557.693,22.655,7,PL
52.939,859,1646.213,21.375,11,PE
52.982,366,1956.138,17.862,8,PL
53.025,260,1776.206,19.743,7,PL
53.061,416,1924.228,18.169,12,PC
53.345,834,2102.242,16.583,12,PC
53.374,732,1504.194,23.508,7,PL
53.579,407,1519.379,23.260,12,PC
53.682,37,1555.810,22.684,12,PC
53.697,624,1647.669,21.355,7,PL
53.908,997,2218.008,15.695,12,PC
53.954,832,2005.586,17.407,9,PL
54.171,253,1714.595,20.483,9,PL
54.200,901,1639.503,21.467,10,PE
54.249,525,2069.922,16.850,12,PC
54.333,85,1690.114,20.794,12,PC
54.334,754,1664.933,21.123,9,PL
54.623,719,2069.904,16.850,9,PL
54.689,565,1480.531,23.907,9,PE
54.724,798,1689.923,20.796,9,PL
55.039,330,2238.812,15.545,12,PC
55.057,186,2247.326,15.485,12,PC
55.098,768,2142.816,16.261,11,PE
55.220,924,1899.106,18.417,12,PC
55.299,155,2107.629,16.540,7,PL
55.359,471,1980.261,17.637,10,NP
55.379,472,1835.345,19.082,12,PC
55.539,23,2208.078,15.767,12,PC
55.557,985,2324.002,14.962,9,PL
55.668,567,1839.383,19.038,12,PC
55.836,921,2101.481,16.590,11,PC
55.951,101,2069.726,16.852,9,PL
55.992,499,1513.674,23.352,8,PL
56.146,655,2317.643,15.004,8,PL
56.174,367,1658.428,21.210,11,PC
56.200,491,1600.247,22.021,12,PC
56.281,201,1564.022,22.558,11,PC
56.299,539,1803.242,19.435,12,PC
56.338,590,1627.786,21.629,8,PL
56.640,915,1680.819,20.914,12,PC
56.654,630,2046.283,17.051,11,PE
56.735,835,1560.997,22.605,9,PL
56.778,959,1676.314,20.973,10,PE
56.789,352,1699.570,20.673,9,PL
56.810,547,2091.934,16.667,12,PC
56.820,617,1898.203,18.427,9,PL
56.922,495,1779.672,19.703,8,PL
57.252,267,1517.205,23.295,12,PC
57.446,444,1710.299,20.537,10,PC
57.478,148,2002.635,17.434,10,PC
57.501,379,1531.492,23.065,10,PC
57.513,49,1650.248,21.320,10,PC
57.514,100,1698.877,20.682,12,PC
57.514,401,2052.782,16.995,8,PL
57.569,745,1857.349,18.847,12,PC
57.578,76,2199.708,15.829,9,PL
57.742,345,2085.310,16.722,11,PE
57.987,713,1852.939,18.893,12,PC
58.188,70,1343.650,26.522,7,PL
58.338,418,2251.136,15.458,9,PL
58.429,741,1615.834,21.797,9,PL
58.439,675,2031.343,17.180,8,PL
58.550,410,1957.165,17.852,10,PE
58.558,554,2150.192,16.203,7,PL
58.795,977,1925.072,18.160,9,PL
58.917,224,1555.439,22.690,11,PC
59.015,533,1575.777,22.381,9,PL
59.122,24,2159.434,16.132,9,PL
59.174,837,1721.417,20.399,11,PE
59.288,994,2377.950,14.615,10,PL
59.322,370,2200.111,15.826,7,PL
59.336,500,2104.212,16.567,9,PL
59.344,164,2189.645,15.903,10,PL
59.431,9,1950.866,17.912,11,PC
59.497,714,2135.600,16.317,8,PL
59.597,794,2241.303,15.528,7,PL
59.597,726,1797.537,19.499,9,PL
59.794,611,2154.616,16.169,8,PL
59.915,760,2084.853,16.726,10,PE
59.980,454,1773.783,19.771,9,PL
60.094,340,2060.813,16.927,11,PC
60.193,361,2068.773,16.860,12,PE
60.321,34,2154.597,16.169,11,PC
60.371,789,1846.970,18.957,7,PL
60.436,218,2260.329,15.394,10,PL
60.458,274,1682.442,20.893,10,PE
60.512,926,1313.543,27.180,11,PC
60.606,906,1832.994,19.107,11,PC
60.753,640,1555.034,22.696,7,PL
60.841,67,2226.928,15.630,8,PL
61.039,958,2013.164,17.340,10,PE
61.249,478,1839.281,19.039,12,PC
61.308,343,1659.554,21.195,7,PL
61.316,927,2001.321,17.446,8,PL
61.606,62,1764.675,19.877,12,PC
61.728,264,2209.795,15.755,12,PC
61.996,980,1688.149,20.819,7,PL
62.049,939,1941.378,18.003,7,PL
62.103,386,1805.635,19.408,9,PL
62.412,375,1725.217,20.352,7,PL
62.440,582,1632.135,21.569,12,PC
62.690,811,1946.878,17.950,7,PL
62.803,130,1432.020,24.771,12,PC
63.169,152,1781.636,19.680,11,PE
